32683.1835859417,63,221005,2,2
43493.8937372827,63,221005,2,2
42480.5343699831,63,221005,2,2
36748.7552377168,63,221005,2,2
45362.3052041077,63,221005,2,2
41724.7215086462,63,221005,2,2
35878.4141969035,63,221005,2,2
38002.1510606329,63,221005,2,2
67211.7987370094,63,221005,2,2
41597.4352540957,63,221005,2,2
124231.51808989,63,221005,2,2
48517.2346454373,63,221005,2,2
45997.7915960731,63,221005,2,2
43971.4051878097,63,221005,2,2
24085.2503915071,63,221005,2,2
18810.8342375159,63,221005,2,2
44184.0973489534,63,221005,2,2
34944.1555459838,63,221005,2,2
25607.7947733022,63,221005,2,2
37445.1210592728,63,221005,2,2
43105.7493920732,63,221005,2,2
52917.4791750838,63,221005,2,2
31342.7303400159,63,221005,2,2
40347.18928751,63,221005,2,2
38741.9514469179,63,221005,2,2
42241.3622112733,63,221005,2,2
49754.4867678377,63,221005,2,2
30473.6068817532,63,221005,2,2
38984.0515238177,63,221005,2,2
38672.8499367391,63,221005,2,2
39768.7966186848,63,221005,2,2
18639.8550421354,63,221005,2,2
22636.2775706211,63,221005,2,2
54113.955427605,63,221005,2,2
30818.3643136209,63,221005,2,2
20832.2861986243,63,221005,2,2
27880.744148507,63,221005,2,2
41379.7404879536,63,221005,2,2
27276.4876244217,63,221005,2,2
23415.9786237254,63,221005,2,2
21451.6626998586,63,221005,2,2
26749.3796799595,63,221005,2,2
26452.7158834653,63,221005,2,2
25969.0612336615,63,221005,2,2
31456.6888114326,63,221005,2,2
29537.3096387123,63,221005,2,2
24396.8287236832,63,221005,2,2
42830.1106247926,63,221005,2,2
30509.5693233591,63,221005,2,2
30825.5812260034,63,221005,2,2
33008.3119992074,63,221005,2,2
35862.8066317966,63,221005,2,2
20898.5195600647,63,221005,2,2
47814.8717909881,63,221005,2,2
47846.8092935533,63,221005,2,2
33629.6457476333,63,221005,2,2
37206.6307110066,63,221005,2,2
34491.5486316684,63,221005,2,2
27463.3806078912,63,221005,2,2
19809.9207718276,63,221005,2,2
10630.6246361776,63,221005,2,2
26587.3010680969,63,221005,2,2
35053.8727691938,63,221005,2,2
34534.079640951,63,221005,2,2
16890.2445910125,63,221005,2,2
39352.2745066195,63,221005,2,2
15455.8749505467,63,221005,2,2
54258.4675205773,63,221005,2,2
43047.0370467444,63,221005,2,2
18276.9646798303,63,221005,2,2
15942.795550334,63,221005,2,2
8990.52318816571,63,221005,2,2
16120.6333521825,63,221005,2,2
31563.9311335159,63,221005,2,2
49324.6414312036,63,221005,2,2
37072.7798015467,63,221005,2,2
33202.0203476085,63,221005,2,2
26129.6968792501,63,221005,2,2
30758.4048217364,63,221005,2,2
31497.5482883987,63,221005,2,2
29748.2270490804,63,221005,2,2
15779.9004795005,63,221005,2,2
1037.17150641645,63,221005,2,2
5214.53391501067,63,221005,2,2
25294.2218190797,63,221005,2,2
30819.9876444903,63,221005,2,2
36442.1219853936,63,221005,2,2
40796.4039395608,63,221005,2,2
41341.7933694203,63,221005,2,2
38840.8335628294,63,221005,2,2
45117.4956865454,63,221005,2,2
31748.5705871448,63,221005,2,2
24064.3288652572,63,221005,2,2
40273.4205467459,63,221005,2,2
36575.9588047384,63,221005,2,2
33253.4734897381,63,221005,2,2
13440.8789025231,63,221005,2,2
18773.851147911,63,221005,2,2
25530.4592755896,63,221005,2,2
44521.8697924156,63,221005,2,2
41368.9193814538,63,221005,2,2
36297.3957273041,63,221005,2,2
25967.3524200017,63,221005,2,2
31801.7428140523,63,221005,2,2
34387.6061554349,63,221005,2,2
41127.1668040741,63,221005,2,2
51643.4576654628,63,221005,2,2
27571.3685679489,63,221005,2,2
30421.7055094964,63,221005,2,2
14184.4343974585,63,221005,2,2
9774.73801276319,63,221005,2,2
15365.7585400146,63,221005,2,2
29146.5340252022,63,221005,2,2
25341.7837467621,63,221005,2,2
33592.6479751005,63,221005,2,2
26375.5899869669,63,221005,2,2
34430.8897064125,63,221005,2,2
31712.2222311152,63,221005,2,2
31572.6899384329,63,221005,2,2
23712.416807127,63,221005,2,2
47419.92900944,63,221005,2,2
33767.8373278626,63,221005,2,2
41225.8670174031,63,221005,2,2
59979.9899685353,63,221005,2,2
35575.4752694965,63,221005,2,2
31042.6553139286,63,221005,2,2
37345.01360008,63,221005,2,2
35019.5891726385,63,221005,2,2
39000.5526634899,63,221005,2,2
29076.1353661735,63,221005,2,2
37557.732918444,63,221005,2,2
514.950207716321,63,221005,2,2
27435.0231867814,63,221005,2,2
35235.1050950649,63,221005,2,2
28937.9547614271,63,221005,2,2
39810.3611954188,63,221005,2,2
19437.5614915612,63,221005,2,2
13819.2528592475,63,221005,2,2
30006.1256426012,63,221005,2,2
30080.8799347027,63,221005,2,2
39511.0648445194,63,221005,2,2
43389.6632592383,63,221005,2,2
43921.8274573333,63,221005,2,2
45758.8686615912,63,221005,2,2
31710.2196173571,63,221005,2,2
39646.3116676715,63,221005,2,2
44694.6437181435,63,221005,2,2
54078.5333771483,63,221005,2,2
22498.8279290002,63,221005,2,2
26505.3570843349,63,221005,2,2
36679.1706645801,63,221005,2,2
20572.259974662,63,221005,2,2
27253.8936317428,63,221005,2,2
18070.6058576067,63,221005,2,2
33663.3855582421,63,221005,2,2
30028.3906163942,63,221005,2,2
28738.1636278157,63,221005,2,2
4734.26370401527,63,221005,2,2
40761.5280678708,63,221005,2,2
37212.4944303351,63,221005,2,2
21443.8841032603,63,221005,2,2
51742.2118869752,63,221005,2,2
30760.3159800845,63,221005,2,2
26405.8666991256,63,221005,2,2
25692.2847273331,63,221005,2,2
30930.0617545597,63,221005,2,2
38071.8771728595,63,221005,2,2
18626.3182415962,63,221005,2,2
13086.1806940172,63,221005,2,2
20375.1845821799,63,221005,2,2
40448.0247950964,63,221005,2,2
35456.3425218817,63,221005,2,2
25583.4066655596,63,221005,2,2
32882.4127851197,63,221005,2,2
33408.414745614,63,221005,2,2
34817.8284664524,63,221005,2,2
44247.2270107453,63,221005,2,2
33640.4385292128,63,221005,2,2
48155.7319066757,63,221006,3,2
42830.5883204773,63,221006,3,2
32200.4859382055,63,221006,3,2
29444.605120935,63,221006,3,2
17920.8871681767,63,221006,3,2
19264.0619845206,63,221006,3,2
29821.4112712175,63,221006,3,2
26235.9634425462,63,221006,3,2
5374.96834472393,63,221006,3,2
11482.0158364839,63,221006,3,2
15020.739436464,63,221006,3,2
12172.6757529561,63,221006,3,2
19482.1364075766,63,221006,3,2
22522.3104475583,63,221006,3,2
12846.8022048237,63,221006,3,2
37779.6262222817,63,221006,3,2
38186.5165184013,63,221006,3,2
17473.7036607903,63,221006,3,2
26902.1428560297,63,221006,3,2
39094.2183691352,63,221006,3,2
19527.8607249063,63,221006,3,2
24567.5923040062,63,221006,3,2
9851.58403711253,63,221006,3,2
33238.5535576627,63,221006,3,2
32708.6373760559,63,221006,3,2
58210.5230209128,63,221006,3,2
35194.7769685529,63,221006,3,2
32343.7083618147,63,221006,3,2
24311.8598913066,63,221006,3,2
32613.5157189049,63,221006,3,2
46942.7967954387,63,221006,3,2
14073.5114264947,63,221006,3,2
48526.8222704227,63,221006,3,2
28727.6942026467,63,221006,3,2
15307.5070134714,63,221006,3,2
25301.1826444547,63,221006,3,2
46825.4951973577,63,221006,3,2
40702.1786532935,63,221006,3,2
24610.2581232664,63,221006,3,2
44811.9317402887,63,221006,3,2
34162.0504114966,63,221006,3,2
28402.7405307904,63,221006,3,2
29813.3460081842,63,221006,3,2
34457.5828458709,63,221006,3,2
31999.7506877006,63,221006,3,2
27830.1758405808,63,221006,3,2
33261.5553820468,63,221006,3,2
29067.3284592263,63,221006,3,2
21556.8697615413,63,221006,3,2
801.298062487025,63,221006,3,2
33543.2175084629,63,221006,3,2
30223.3613539921,63,221006,3,2
18675.8138050495,63,221006,3,2
13529.6289955857,63,221006,3,2
25479.2332452605,63,221006,3,2
33140.3183314279,63,221006,3,2
46481.0807684223,63,221006,3,2
24015.9910596601,63,221006,3,2
13953.5230217251,63,221006,3,2
28773.6259326815,63,221006,3,2
22073.2910184171,63,221006,3,2
13823.8689477188,63,221006,3,2
24133.4095948469,63,221006,3,2
20966.1978420381,63,221006,3,2
34639.0394697826,63,221006,3,2
806.518252391309,63,221006,3,2
30748.0876912711,63,221006,3,2
9066.4903701132,63,221006,3,2
45802.9489834984,63,221006,3,2
38687.4873968022,63,221006,3,2
39071.8877344721,63,221006,3,2
19897.5074684792,63,221006,3,2
22003.201435196,63,221006,3,2
21077.0699225964,63,221006,3,2
14190.5084324893,63,221006,3,2
28741.0375144904,63,221006,3,2
9055.64291741604,63,221006,3,2
3026.01614473622,63,221006,3,2
24860.3526235323,63,221006,3,2
36990.6152025159,63,221006,3,2
37281.5014667943,63,221006,3,2
30598.2974747439,63,221006,3,2
30143.4734797887,63,221006,3,2
29030.5548851342,63,221006,3,2
17032.7960883752,63,221006,3,2
25008.4568991817,63,221006,3,2
24692.6534006235,63,221006,3,2
15923.242532105,63,221006,3,2
22087.3060695573,63,221006,3,2
24107.2358101312,63,221006,3,2
16680.5236929802,63,221006,3,2
24521.1170212029,63,221006,3,2
11641.9242329049,63,221006,3,2
11483.0896276862,63,221006,3,2
28634.3487372453,63,221006,3,2
24470.5372563859,63,221006,3,2
30542.094835595,63,221006,3,2
23717.9835682857,63,221006,3,2
13064.5679173103,63,221006,3,2
27957.5533383371,63,221006,3,2
28928.1223071479,63,221006,3,2
23050.1567597747,63,221006,3,2
12381.9761953564,63,221006,3,2
40110.3232181449,63,221006,3,2
49911.9537648613,63,221006,3,2
30142.1929253115,63,221006,3,2
33151.3381613768,63,221006,3,2
28756.5420497865,63,221006,3,2
18653.6118613011,63,221006,3,2
36560.8998965974,63,221006,3,2
28567.64206152,63,221006,3,2
23659.7310354754,63,221006,3,2
33272.4330924954,63,221006,3,2
31926.7865588946,63,221006,3,2
35915.2058759592,63,221006,3,2
53120.6424640289,63,221006,3,2
30512.3908271935,63,221006,3,2
6139.48004590747,63,221006,3,2
37874.0935413599,63,221006,3,2
31055.5595367331,63,221006,3,2
5310.76439101644,63,221006,3,2
10504.8765160629,63,221006,3,2
24494.4599876111,63,221006,3,2
26336.7918983792,63,221006,3,2
24052.674251387,63,221006,3,2
16069.0728656504,63,221006,3,2
22601.8850805101,63,221006,3,2
31111.90841568,63,221006,3,2
20824.7680048184,63,221006,3,2
14421.9010943029,63,221006,3,2
27854.9120820794,63,221006,3,2
29065.3364875933,63,221006,3,2
27688.4895104566,63,221006,3,2
30556.1856147087,63,221006,3,2
27218.1600592048,63,221006,3,2
11392.2069180143,63,221006,3,2
4266.43344114154,63,221006,3,2
31939.7983983779,63,221006,3,2
22429.8857388191,63,221006,3,2
39898.6684721264,63,221006,3,2
27454.8949511231,63,221006,3,2
26772.738340959,63,221006,3,2
23296.6702001214,63,221006,3,2
29436.5216257128,63,221006,3,2
4834.1690036212,63,221006,3,2
12507.5066938472,63,221006,3,2
31242.144217755,63,221006,3,2
21881.5337231431,63,221006,3,2
28818.9527951755,63,221006,3,2
27683.9083650065,63,221006,3,2
29802.8993621774,63,221006,3,2
28474.3244536277,63,221006,3,2
31629.5599764124,63,221006,3,2
25850.5876430599,63,221006,3,2
14369.6454899932,63,221006,3,2
22449.4004362522,63,221006,3,2
14576.483473636,63,221006,3,2
15030.3240533792,63,221006,3,2
19259.2835349082,63,221006,3,2
17574.2947656176,63,221006,3,2
23603.3483219358,63,221006,3,2
33127.8883007521,63,221006,3,2
40984.9683048112,63,221006,3,2
17273.359061447,63,221006,3,2
15234.9554237122,63,221006,3,2
17132.9640570894,63,221006,3,2
19084.9125182287,63,221006,3,2
20494.2077820534,63,221006,3,2
37617.9770009955,63,221006,3,2
23312.3248505792,63,221006,3,2
40177.9752713337,63,221006,3,2
40218.8482442917,63,221006,3,2
35796.9429600592,63,221006,3,2
33598.8275466347,63,221006,3,2
38634.7089981051,63,221006,3,2
9106.56068903011,63,221006,3,2
23617.0234402573,63,221006,3,2
31081.9530865659,63,221006,3,2
21398.7886077948,63,221006,3,2
6178.1174428284,63,221006,3,2
30030.1180900308,63,221006,3,2
27069.3525807536,63,221006,3,2
7190.64582225967,63,221006,3,2
25379.4243729296,63,221006,3,2
25290.3162493316,63,221006,3,2
35489.4718193893,63,221006,3,2
21409.8032376585,63,221006,3,2
38311.4583567307,63,221006,3,2
27639.9108650243,63,221006,3,2
24609.1010859699,63,221006,3,2
27630.1726832804,63,221006,3,2
45754.6904012013,63,221006,3,2
22702.769378032,63,221006,3,2
26594.7328250636,63,221006,3,2
25181.5767503029,63,221006,3,2
16673.9331817069,63,221006,3,2
51431.6207220244,63,221006,3,2
21773.3522435449,63,221006,3,2
25482.38307857,63,221006,3,2
8910.50954943286,63,221006,3,2
13873.7596298887,63,221006,3,2
20295.3371276334,63,221006,3,2
67018.1234411258,63,221006,3,2
16239.7231580251,63,221006,3,2
20930.7982879037,63,221006,3,2
32584.9246764524,63,221006,3,2
41559.1198992201,63,221006,3,2
35841.2653486513,63,221006,3,2
37215.5992835974,63,221006,3,2
21616.6165554725,63,221006,3,2
29442.5167119978,63,221006,3,2
3968.52280949111,63,221006,3,2
25395.521197944,63,221006,3,2
23907.6038977462,63,221006,3,2
27567.2442536952,63,221006,3,2
26735.7525422215,63,221006,3,2
28449.5445680648,63,221006,3,2
23622.772499256,63,221006,3,2
24100.3854800441,63,221006,3,2
27678.3514676211,63,221006,3,2
27445.5196400407,63,221006,3,2
35963.3878501066,63,221006,3,2
15228.1124527295,63,221006,3,2
18077.2515548934,63,221006,3,2
14060.9241884901,63,221006,3,2
31993.5259869445,63,221006,3,2
25826.4823329212,63,221006,3,2
30068.9164016172,63,221006,3,2
33437.9240280849,63,221006,3,2
23958.7462481845,63,221006,3,2
24443.5983692803,63,221006,3,2
25875.6125356167,63,221006,3,2
17279.1752097729,63,221006,3,2
16477.1353996473,63,221006,3,2
29832.5077926842,63,221006,3,2
49666.5295703805,63,221006,3,2
52878.3345407802,63,221006,3,2
31923.6771951209,63,221006,3,2
25679.6821814864,63,221006,3,2
32574.6819072164,63,221006,3,2
19804.5317848958,63,221006,3,2
32097.7386391565,63,221006,3,2
20586.0401224638,63,221006,3,2
57070.6534743872,63,221006,3,2
19676.0533493132,63,221006,3,2
31542.01424227,63,221006,3,2
32056.503301454,63,221006,3,2
24425.1215037653,63,221006,3,2
23049.4758591222,63,221006,3,2
21349.7640180623,63,221006,3,2
20879.9428589299,63,221006,3,2
40054.0529595053,63,221006,3,2
18750.8981438613,63,221006,3,2
22022.1034657,63,221006,3,2
28827.4819806046,63,221006,3,2
25738.2754922548,63,221006,3,2
19280.2168859881,63,221006,3,2
24381.7523703413,63,221006,3,2
30088.3118067964,63,221006,3,2
26051.7216946965,63,221006,3,2
19195.2693307668,63,221006,3,2
50069.0326469195,63,221006,3,2
28044.2842758884,63,221006,3,2
37024.122845853,63,221006,3,2
25375.8953112729,63,221006,3,2
37482.5966334494,63,221006,3,2
17137.2251019642,63,221006,3,2
35490.9555714044,63,221006,3,2
21072.6697766079,63,221006,3,2
31076.173019202,63,221006,3,2
11771.6703456432,63,221006,3,2
28166.1419324087,63,221006,3,2
13367.7937021146,63,221006,3,2
34062.3011502386,63,221006,3,2
28121.4171059534,63,221006,3,2
8874.98979826993,63,221006,3,2
8904.43277779605,63,221006,3,2
20217.6676224052,63,221006,3,2
25874.6463659134,63,221006,3,2
67841.2368631051,63,221006,3,2
24072.8129305682,63,221006,3,2
24666.6021695379,63,221006,3,2
19764.056506958,63,221006,3,2
22622.7771994386,63,221006,3,2
22712.6246311071,63,221006,3,2
34478.3669903331,63,221006,3,2
27543.5176225493,63,221006,3,2
18692.0613421419,63,221006,3,2
24693.3918533968,63,221006,3,2
16657.9767952008,63,221006,3,2
14258.3368446916,63,221006,3,2
27834.6798423824,63,221006,3,2
30486.1605039662,63,221006,3,2
30921.5946217436,63,221006,3,2
45067.6669414106,63,221006,3,2
25702.9550008633,63,221006,3,2
25103.7522495952,63,221006,3,2
36195.3886284221,63,221006,3,2
33089.6011556346,63,221006,3,2
33169.0389686005,63,221006,3,2
27826.3605124913,63,221006,3,2
1684.61202156817,63,221006,3,2
28490.2517334234,63,221006,3,2
30429.4679081386,63,221006,3,2
17544.9132967177,63,221006,3,2
19216.4779339862,63,221006,3,2
22090.0314348193,63,221006,3,2
30485.923270526,63,221006,3,2
22024.6486437424,63,221006,3,2
9535.8158512859,63,221006,3,2
13137.8834368549,63,221006,3,2
26548.9977779925,63,221006,3,2
15047.4518927857,63,221006,3,2
30094.7376620493,63,221006,3,2
162532.458837296,65,221021,1,2
110880.563380971,65,221021,1,2
167834.083168403,65,221021,1,2
187092.504742554,65,221021,1,2
130883.903216208,65,221021,1,2
142345.409110001,65,221021,1,2
213374.985013065,65,221021,1,2
158814.007888295,65,221021,1,2
148569.322394708,65,221021,1,2
235356.634395785,65,221021,1,2
140353.637001342,65,221021,1,2
124218.640654283,65,221021,1,2
125128.348668248,65,221021,1,2
160983.612708267,65,221021,1,2
182340.099456013,65,221021,1,2
89375.7085289532,65,221021,1,2
142257.681364983,65,221021,1,2
120118.147074227,65,221021,1,2
126852.071691617,65,221021,1,2
127217.049752759,65,221021,1,2
108209.522109001,65,221021,1,2
185591.056872239,65,221021,1,2
71349.1052950765,65,221021,1,2
108562.305294048,65,221021,1,2
118030.544371755,65,221021,1,2
148557.254640869,65,221021,1,2
105491.962320466,65,221021,1,2
152283.326022861,65,221021,1,2
106523.422713326,65,221021,1,2
103934.48480718,65,221021,1,2
139059.627831291,65,221021,1,2
101409.075154187,65,221021,1,2
123467.553290454,65,221021,1,2
104559.232949936,65,221021,1,2
143065.977409969,65,221021,1,2
143878.38213913,65,221021,1,2
140121.424910913,65,221021,1,2
98081.701047522,65,221021,1,2
137200.455074149,65,221021,1,2
188646.080970706,65,221021,1,2
173663.643319471,65,221021,1,2
96584.0656128384,65,221021,1,2
151449.335012992,65,221021,1,2
139278.346138104,65,221021,1,2
131129.025914699,65,221021,1,2
122810.519333706,65,221021,1,2
120346.102471009,65,221021,1,2
156723.600908869,65,221021,1,2
111827.051902735,65,221021,1,2
139700.328661181,65,221021,1,2
133971.542257348,65,221021,1,2
161003.068086283,65,221021,1,2
126332.372482664,65,221021,1,2
118227.292266402,65,221021,1,2
141173.877530298,65,221021,1,2
78892.454984373,65,221021,1,2
123271.53096304,65,221021,1,2
118335.177356327,65,221021,1,2
103916.801769625,65,221021,1,2
107223.200417474,65,221021,1,2
281300.963945852,65,221021,1,2
102848.233892527,65,221021,1,2
92456.4715434207,65,221021,1,2
84149.0732476859,65,221021,1,2
154056.696809848,65,221021,1,2
107352.145876664,65,221021,1,2
116942.059562515,65,221021,1,2
88969.1348586926,65,221021,1,2
121611.33754288,65,221021,1,2
135980.698945636,65,221021,1,2
114934.30151245,65,221021,1,2
249862.46938302,65,221021,1,2
91391.4443362557,65,221021,1,2
127313.007930664,65,221021,1,2
109393.563165594,65,221021,1,2
144881.44850264,65,221021,1,2
98871.3000588759,65,221021,1,2
88778.6518435688,65,221021,1,2
160497.386558535,65,221021,1,2
136313.079446059,65,221021,1,2
124151.053930237,65,221021,1,2
122803.692958656,65,221021,1,2
153414.307655254,65,221021,1,2
98196.3566944318,65,221021,1,2
213189.204827465,65,221021,1,2
144690.490185357,65,221021,1,2
129393.234136986,65,221021,1,2
69485.1102515019,65,221021,1,2
189598.249698086,65,221021,1,2
112434.981686463,65,221021,1,2
151791.360150379,65,221021,1,2
122457.386094121,65,221021,1,2
155879.485197499,65,221021,1,2
88329.50982618,65,221021,1,2
132849.991542154,65,221021,1,2
102548.482460635,65,221021,1,2
162323.684874006,65,221021,1,2
128001.156924731,65,221021,1,2
75772.6256227811,65,221021,1,2
93553.2126181596,65,221021,1,2
135515.446205234,65,221021,1,2
98849.392843579,65,221021,1,2
150739.470398391,65,221021,1,2
133818.232982597,65,221021,1,2
147505.630883075,65,221021,1,2
220163.65109042,65,221021,1,2
145923.505681054,65,221021,1,2
108470.814216538,65,221021,1,2
123780.486558289,65,221021,1,2
151309.063378678,65,221021,1,2
161702.552080652,65,221021,1,2
160409.662971635,65,221021,1,2
134815.516723067,65,221021,1,2
138341.627313733,65,221021,1,2
121954.766077452,65,221021,1,2
149927.401008295,65,221021,1,2
121977.696714645,65,221021,1,2
184557.321438218,65,221021,1,2
115061.90157333,65,221021,1,2
153912.295757993,65,221021,1,2
174123.719816022,65,221021,1,2
167747.416407637,65,221021,1,2
124269.510560366,65,221021,1,2
93966.3255020177,65,221021,1,2
136555.23705467,65,221021,1,2
108250.14382776,65,221021,1,2
146932.461929605,65,221021,1,2
82723.2546329845,65,221021,1,2
120640.747687146,65,221021,1,2
74178.9866063215,65,221021,1,2
192975.44800491,65,221021,1,2
197727.159252027,65,221021,1,2
186193.931427431,65,221021,1,2
86483.2137026556,65,221021,1,2
119851.107010743,65,221021,1,2
204780.591937088,65,221021,1,2
99398.7807704243,65,221021,1,2
115480.591575215,65,221021,1,2
102781.380590927,65,221021,1,2
44756.373804595,65,221021,1,2
87739.3386491694,65,221021,1,2
72602.2411844449,65,221021,1,2
131156.267761877,65,221021,1,2
188813.112455537,65,221021,1,2
112998.052947556,65,221021,1,2
78856.3033563284,65,221021,1,2
120754.305511077,65,221021,1,2
104362.03177529,65,221021,1,2
153763.73696527,65,221021,1,2
161156.16494931,65,221021,1,2
162299.412190823,65,221021,1,2
81828.3665900366,65,221021,1,2
138046.467506412,65,221021,1,2
131619.127099789,65,221021,1,2
76954.9709090879,65,221021,1,2
85609.4424704197,65,221021,1,2
168372.103195626,65,221021,1,2
147917.505249725,65,221021,1,2
59927.0561416049,65,221021,1,2
128294.229987762,65,221021,1,2
66733.9771119063,65,221021,1,2
168860.717343142,65,221021,1,2
114680.844124089,65,221021,1,2
104867.88804984,65,221021,1,2
45521.8874092848,65,221021,1,2
89684.665153553,65,221021,1,2
108476.703073488,65,221021,1,2
94907.5955447933,65,221021,1,2
117518.192315857,65,221021,1,2
75372.7642887219,65,221021,1,2
196732.686378477,65,221021,1,2
39725.2274426293,65,221021,1,2
131133.300251741,65,221021,1,2
129216.118382425,65,221021,1,2
136230.213728395,65,221021,1,2
115360.649164846,65,221021,1,2
59178.4779535582,65,221021,1,2
72863.2897771652,65,221021,1,2
156401.750109192,65,221021,1,2
70124.8199599912,65,221021,1,2
148332.193040314,65,221021,1,2
85077.333934783,65,221021,1,2
124658.133645259,65,221021,1,2
124719.998025188,65,221021,1,2
79984.1153261515,65,221021,1,2
93666.332404459,65,221021,1,2
148898.999637292,65,221021,1,2
92765.1155260648,65,221021,1,2
148724.857455335,65,221021,1,2
103773.713584136,65,221021,1,2
150009.711993028,65,221021,1,2
88289.9084698729,65,221021,1,2
155905.588539608,65,221021,1,2
109195.816523087,65,221021,1,2
170163.86942093,65,221021,1,2
89590.457454187,65,221021,1,2
79359.445268937,65,221021,1,2
129176.430873798,65,221021,1,2
88559.3862128051,65,221021,1,2
175973.241914107,65,221021,1,2
89869.7042441117,65,221021,1,2
136299.493201764,65,221021,1,2
79831.0182945756,65,221021,1,2
122338.950542837,65,221021,1,2
91031.3511885799,65,221021,1,2
184746.358199851,65,221021,1,2
116402.285286266,65,221021,1,2
79353.136307302,65,221021,1,2
114569.695301015,65,221021,1,2
93672.0057002863,65,221021,1,2
132203.019532015,65,221021,1,2
78702.2467175167,65,221021,1,2
94897.3035922501,65,221021,1,2
96213.0887212271,65,221021,1,2
159786.545530237,65,221021,1,2
4203.34258612695,65,221022,2,2
5794.9607701277,65,221022,2,2
5146.8549214978,65,221022,2,2
10121.7692310108,65,221022,2,2
5094.4525753449,65,221022,2,2
2991.506344315,65,221022,2,2
4293.4502920288,65,221022,2,2
5189.51451616989,65,221022,2,2
8864.13726341524,65,221022,2,2
4253.76461553398,65,221022,2,2
6418.98345509219,65,221022,2,2
10167.5095826636,65,221022,2,2
42228.6111899668,65,221022,2,2
14584.8863101459,65,221022,2,2
11585.9457026254,65,221022,2,2
15346.6478940092,65,221022,2,2
5940.14326772937,65,221022,2,2
8499.36036395593,65,221022,2,2
8660.14350782637,65,221022,2,2
3000.30992120415,65,221022,2,2
7606.03816226841,65,221022,2,2
8311.25881601695,65,221022,2,2
7050.02250305307,65,221022,2,2
5858.11154162806,65,221022,2,2
5188.05399153866,65,221022,2,2
3185.64773586264,65,221022,2,2
7816.39861215264,65,221022,2,2
4214.90959107006,65,221022,2,2
2630.86797906946,65,221022,2,2
8589.52577422038,65,221022,2,2
5174.4853897674,65,221022,2,2
6499.2283392214,65,221022,2,2
2402.32842950827,65,221022,2,2
3470.82247753525,65,221022,2,2
1580.85034566059,65,221022,2,2
2688.55477134369,65,221022,2,2
1419.96016474893,65,221022,2,2
5792.75924701182,65,221022,2,2
5264.84124007315,65,221022,2,2
4650.18612199387,65,221022,2,2
4211.06842925479,65,221022,2,2
6985.47008870368,65,221022,2,2
8048.79147355645,65,221022,2,2
11074.3066044747,65,221022,2,2
5360.61049187128,65,221022,2,2
9782.50836580482,65,221022,2,2
28821.8239452455,65,221022,2,2
14860.8927331819,65,221022,2,2
19643.0711485433,65,221022,2,2
8796.83113772171,65,221022,2,2
30599.662351209,65,221022,2,2
42981.7314282099,65,221022,2,2
18962.3838542464,65,221022,2,2
1271.35561713308,65,221022,2,2
37117.4725003864,65,221022,2,2
2806.52419757634,65,221022,2,2
10943.1942141016,65,221022,2,2
3029.03917382573,65,221022,2,2
2030.54345814486,65,221022,2,2
2384.86071040418,65,221022,2,2
3282.68497755248,65,221022,2,2
3197.41146702829,65,221022,2,2
2863.62813824248,65,221022,2,2
1839.98032272855,65,221022,2,2
3301.18537426685,65,221022,2,2
980.98516025254,65,221022,2,2
1801.73635664552,65,221022,2,2
6214.26257802914,65,221022,2,2
2918.39897385207,65,221022,2,2
3499.76301081638,65,221022,2,2
2180.90778138361,65,221022,2,2
1358.18784619233,65,221022,2,2
585.111215904348,65,221022,2,2
1396.83188307181,65,221022,2,2
1962.32349455102,65,221022,2,2
863.597968651263,65,221022,2,2
2307.37481640468,65,221022,2,2
2685.63095959741,65,221022,2,2
1238.93039798681,65,221022,2,2
10250.1581787434,65,221022,2,2
3231.55001497271,65,221022,2,2
4966.39929638794,65,221022,2,2
193957.296530427,65,221022,2,2
12841.5798066681,65,221022,2,2
108049.997992042,65,221022,2,2
34235.7817127194,65,221022,2,2
3621.75004738857,65,221022,2,2
1851.72908379135,65,221022,2,2
1023.41957081849,65,221022,2,2
2345.0469603248,65,221022,2,2
2903.17609837339,65,221022,2,2
6063.21671847493,65,221022,2,2
2383.91441836257,65,221022,2,2
5142.65898980946,65,221022,2,2
1373.56652727229,65,221022,2,2
3674.62894696985,65,221022,2,2
1102.05903642875,65,221022,2,2
1708.5720904478,65,221022,2,2
9253.34395852757,65,221022,2,2
49035.3806217042,65,221022,2,2
69295.5413560019,65,221022,2,2
61071.7709980933,65,221022,2,2
36769.7222654276,65,221022,2,2
83461.6329468709,65,221022,2,2
105316.580982392,65,221022,2,2
55244.9399401536,65,221022,2,2
82164.6422536183,65,221022,2,2
154982.807722447,65,221022,2,2
36726.2591051303,65,221022,2,2
64738.0026372526,65,221022,2,2
102252.426071324,65,221022,2,2
57908.9596927673,65,221022,2,2
41931.9186023869,65,221022,2,2
41787.4310433537,65,221022,2,2
41243.7135064267,65,221022,2,2
33957.8678777648,65,221022,2,2
55206.6257899917,65,221022,2,2
42165.4690400253,65,221022,2,2
125781.955020573,65,221022,2,2
642172.939355865,65,221022,2,2
458318.889833336,65,221022,2,2
82164.1662350745,65,221022,2,2
521407.001637804,65,221022,2,2
134397.550555571,65,221022,2,2
224678.100931813,65,221022,2,2
196049.227094684,65,221022,2,2
195897.979703899,65,221022,2,2
147789.092612128,65,221022,2,2
97331.9839696756,65,221022,2,2
192810.542660226,65,221022,2,2
