DataY,AnimalID,RecDate,NovelDay,CellID,CellType,StimCond,Environ,GoalMod
0.747775325596994,24,201113,1,25,3,0,2,0
0.421153431232043,24,201113,1,26,3,0,2,0
0.996713594241785,24,201113,1,27,3,0,2,0
1.3254937371324,24,201113,1,28,3,0,2,0
0.355565018991338,24,201113,1,29,3,0,2,0
0.563371398720336,24,201113,1,30,3,0,2,0
0.557476459245236,24,201113,1,31,3,0,2,0
0.50346721469789,24,201113,1,32,3,0,2,0
0.592551677387075,24,201113,1,33,3,0,2,1
1.15869412264576,24,201113,1,34,3,0,2,1
0.910426272552766,24,201113,1,35,3,0,2,0
0.274479005267695,24,201114,2,1,1,0,2,1
0.620435080038289,24,201114,2,2,3,0,2,0
0.334190306685184,24,201114,2,3,3,0,2,1
0.595072970910565,24,201114,2,4,3,0,2,1
0.424813263460643,24,201114,2,5,1,0,2,1
0.629129162408503,24,201114,2,6,3,0,2,1
0.155174497859695,24,201114,2,7,3,0,2,1
0.343903867468953,24,201114,2,8,3,0,2,1
0.810206949365904,24,201114,2,9,1,0,2,1
0.204486732609072,24,201114,2,10,2,0,2,0
0.260587672856337,24,201114,2,11,3,0,2,1
0.205926047624948,24,201114,2,12,3,0,2,1
0.263903691756088,24,201114,2,13,2,0,2,1
0.526133853636631,24,201114,2,14,3,0,2,1
0.438633865381543,24,201114,2,15,3,0,2,1
0.260249068904532,24,201114,2,16,3,0,2,0
0.330844099878961,24,201114,2,17,3,0,2,1
0.635563663304244,24,201114,2,18,3,0,2,1
0.648728039519699,24,201114,2,19,3,0,2,1
0.864809596207504,24,201114,2,20,3,0,2,1
0.846805435056257,24,201114,2,21,3,0,2,1
1.18251548152007,24,201114,2,22,3,0,2,1
0.781478503227208,24,201114,2,23,3,0,2,1
0.336867274859838,24,201114,2,24,3,0,2,1
0.445274235015845,24,201114,2,25,3,0,2,1
0.392076121490728,24,201114,2,26,3,0,2,1
0.602101574669499,24,201114,2,27,3,0,2,0
0.18640939073787,24,201114,2,28,2,0,2,0
0.417239145874875,24,201115,3,1,1,0,2,1
0.324732465981792,24,201115,3,2,1,0,2,1
0.359412616291813,24,201115,3,3,1,0,2,1
0.604928857317117,24,201115,3,4,2,0,2,1
0.729507499053334,24,201115,3,5,2,0,2,1
0.536641415932595,24,201115,3,6,3,0,2,1
0.654331311503899,24,201115,3,7,2,0,2,1
0.559420794245975,24,201115,3,8,3,0,2,1
1.23482869645195,24,201115,3,9,2,0,2,1
0.431497092650339,24,201115,3,10,3,0,2,0
0.936074180585704,24,201115,3,11,3,0,2,1
1.0145138905253,24,201115,3,12,3,0,2,1
0.700734718098271,24,201115,3,13,3,0,2,1
0.488076256658545,24,201115,3,14,1,0,2,1
1.66593544820596,24,201115,3,15,3,0,2,1
0.488901575153709,24,201115,3,16,2,0,2,1
1.82962497249559,24,201115,3,17,3,0,2,1
0.840038312055759,24,201115,3,18,3,0,2,1
1.68544985213904,24,201115,3,19,3,0,2,1
1.29745788025784,24,201115,3,20,3,0,2,1
1.60228579570464,24,201115,3,21,3,0,2,1
0.946188991024438,24,201115,3,22,3,0,2,1
1.02756484142454,24,201115,3,23,2,0,2,1
1.45855278989491,24,201115,3,24,3,0,2,1
1.19568138216327,24,201115,3,25,1,0,2,0
1.15567792819109,24,201115,3,26,3,0,2,1
0.949661988387891,24,201115,3,27,1,0,2,1
0.646629957238819,24,201115,3,28,3,0,2,1
0.53145790073065,24,201115,3,29,3,0,2,0
1.10435719874198,24,201115,3,30,3,0,2,1
0.965418367316548,24,201115,3,31,3,0,2,1
0.969329185682606,24,201115,3,32,3,0,2,1
0.760842646553606,24,201115,3,33,2,0,2,1
0.555246188871193,24,201115,3,34,1,0,2,1
0.53641334306538,24,201115,3,35,1,0,2,1
0.396609933860994,24,201115,3,36,2,0,2,1
0.272318592741782,24,201115,3,37,2,0,2,0
0.792496826482145,24,201115,3,38,3,0,2,1
0.791926390701566,24,201115,3,39,3,0,2,0
0.57450389170748,24,201115,3,40,3,0,2,0
1.03520297933446,24,201115,3,41,3,0,2,0
0.989117970400687,24,201115,3,42,3,0,2,1
1.64448692650516,24,201115,3,43,3,0,2,1
0.225116463710785,24,201117,1,1,3,0,2,1
0.185570818980511,24,201117,1,2,3,0,2,1
0.150348975118433,24,201117,1,3,3,0,2,0
0.114445174395304,24,201117,1,4,3,0,2,1
0.108891081324463,24,201117,1,5,2,0,2,1
0.0844088021815098,24,201117,1,6,3,0,2,1
0.129096425802855,24,201117,1,7,3,0,2,0
0.0653708108627765,24,201117,1,8,3,0,2,1
0.235583496251664,24,201117,1,9,3,0,2,0
0.0804382363318111,24,201117,1,10,2,0,2,1
0.0753971087411911,24,201117,1,11,2,0,2,1
0.0871787286255251,24,201117,1,12,1,0,2,1
0.110553741956867,24,201117,1,13,1,0,2,1
0.0707035181880223,24,201117,1,14,2,0,2,1
0.0491597193591662,24,201117,1,15,1,0,2,0
0.0945438855724282,24,201117,1,16,2,0,2,1
0.1309227055364,24,201117,1,17,2,0,2,1
0.0565057680384582,24,201117,1,18,2,0,2,0
0.0776805532604499,24,201117,1,19,3,0,2,0
0.169648535873803,24,201117,1,20,3,0,2,0
0.107257054395724,24,201117,1,21,3,0,2,0
0.123986909991684,24,201117,1,22,2,0,2,1
0.229696972944133,24,201117,1,23,3,0,2,0
0.0964734908458813,24,201117,1,24,3,0,2,1
0.0621191440106788,24,201117,1,25,3,0,2,0
0.172386918216489,24,201117,1,26,3,0,2,0
0.11479047548336,24,201117,1,27,3,0,2,0
0.19529290579251,24,201117,1,28,3,0,2,0
0.133744520304632,24,201117,1,29,3,0,2,1
0.309778167404291,24,201117,1,30,3,0,2,1
0.082938026446794,24,201117,1,31,3,0,2,0
0.235147618549469,24,201117,1,32,3,0,2,1
0.149558962381271,24,201117,1,33,3,0,2,0
0.15968664998217,24,201117,1,34,3,0,2,0
0.309727863770643,24,201117,1,35,3,0,2,1
0.331298746959977,24,201117,1,36,3,0,2,0
0.0736455984821582,24,201117,1,37,3,0,2,1
0.0784477286515846,24,201117,1,38,2,0,2,1
0.222219630137015,24,201117,1,39,3,0,2,1
0.291353270537462,24,201117,1,40,1,0,2,1
0.454256282215518,24,201117,1,41,3,0,2,1
0.436023100503018,24,201117,1,42,3,0,2,1
0.328972345503381,24,201117,1,43,3,0,2,0
0.252937728775317,24,201117,1,44,3,0,2,1
0.783831250767027,24,201117,1,45,3,0,2,1
0.0593495887104499,24,201117,1,46,1,0,2,1
0.0700847488156719,24,201117,1,47,2,0,2,1
0.0756340808266835,24,201117,1,48,1,0,2,1
0.115429370667468,24,201117,1,49,3,0,2,0
0.0685350577024571,24,201117,1,50,3,0,2,1
1.51220315268401,24,201117,1,51,3,0,2,1
0.559049900567914,24,201117,1,52,3,0,2,0
5.53822561628042,24,201117,1,53,3,0,2,0
0.31939377343482,24,201117,1,54,3,0,2,0
0.111902107354728,24,201117,1,55,3,0,2,0
0.139417968941692,24,201117,1,56,1,0,2,1
0.0781235086993681,24,201117,1,57,3,0,2,0
0.109081081798335,24,201117,1,58,2,0,2,1
0.0962177855239124,24,201117,1,59,3,0,2,1
0.130420340331679,24,201117,1,60,3,0,2,1
0.195869402220816,24,201117,1,61,3,0,2,0
0.107580891304063,24,201117,1,62,3,0,2,1
0.20224936970963,24,201117,1,63,3,0,2,1
0.178027284473298,24,201117,1,64,1,0,2,0
0.092052074742594,24,201117,1,65,1,0,2,0
0.165618363792361,24,201117,1,66,1,0,2,0
0.612404169017734,24,201117,1,67,3,0,2,0
0.782502868466367,24,201117,1,68,3,0,2,1
0.298272513569381,24,201117,1,69,3,0,2,1
0.264664836891271,24,201117,1,70,3,0,2,0
0.371186466664346,24,201117,1,71,3,0,2,1
0.244544206401236,24,201117,1,72,3,0,2,1
0.679068852821114,24,201118,2,1,3,0,2,1
0.166137116814333,24,201118,2,2,1,0,2,0
0.0955321554237776,24,201118,2,3,1,0,2,0
0.239048912805082,24,201118,2,4,2,0,2,1
0.226821600337475,24,201118,2,5,2,0,2,1
0.212260141751305,24,201118,2,6,2,0,2,0
0.201101629915066,24,201118,2,7,2,0,2,0
0.189556009136119,24,201118,2,8,1,0,2,0
0.132006973411499,24,201118,2,9,3,0,2,0
0.203344511075985,24,201118,2,10,1,0,2,0
0.190057809079272,24,201118,2,11,3,0,2,0
0.283584224092313,24,201118,2,12,2,0,2,0
0.195428404589274,24,201118,2,13,3,0,2,1
0.397312011634379,24,201118,2,14,3,0,2,1
0.625780328845159,24,201118,2,15,3,0,2,1
0.289363773401253,24,201118,2,16,3,0,2,1
0.778153154664654,24,201118,2,17,3,0,2,1
0.283751565668908,24,201118,2,18,3,0,2,0
0.707437903083424,24,201118,2,19,1,0,2,1
0.374892649702575,24,201118,2,20,3,0,2,0
0.269488078179222,24,201118,2,21,3,0,2,0
0.351392304543309,24,201118,2,22,3,0,2,0
0.916226704227114,24,201118,2,23,3,0,2,0
0.788743030531626,24,201118,2,24,3,0,2,1
0.624604284275372,24,201118,2,25,3,0,2,1
0.857762405915173,24,201118,2,26,3,0,2,0
0.600255267013502,24,201118,2,27,3,0,2,0
0.853579480782664,24,201118,2,28,3,0,2,1
2.65323719393092,24,201118,2,29,3,0,2,0
0.175490954916109,24,201118,2,30,1,0,2,0
0.284663128833085,24,201118,2,31,3,0,2,0
0.337733286112168,24,201118,2,32,3,0,2,0
0.350693526604843,24,201118,2,33,3,0,2,0
0.280600132143433,24,201118,2,34,3,0,2,0
0.416902083172863,24,201118,2,35,3,0,2,1
0.314864111661412,24,201118,2,36,3,0,2,1
0.553665957189815,24,201118,2,37,3,0,2,0
0.549287009838494,24,201118,2,38,3,0,2,0
0.86205410041101,24,201119,3,1,3,0,2,0
0.216404574101315,24,201119,3,2,1,0,2,1
0.174361671533891,24,201119,3,3,1,0,2,1
0.190288713405454,24,201119,3,4,2,0,2,1
0.216852313616026,24,201119,3,5,2,0,2,1
0.390605455219886,24,201119,3,6,3,0,2,1
0.450314310532989,24,201119,3,7,3,0,2,0
0.224353136184532,24,201119,3,8,3,0,2,1
0.780209561184889,24,201119,3,9,3,0,2,0
0.416153389598173,24,201119,3,10,3,0,2,1
0.537608728290064,24,201119,3,11,3,0,2,0
1.01034466554622,24,201119,3,12,3,0,2,0
1.05534104017701,24,201119,3,13,3,0,2,1
0.711747797365246,24,201119,3,14,3,0,2,0
0.750882302416426,24,201119,3,15,3,0,2,0
0.108404172554257,24,201119,3,16,3,0,2,1
0.43226816208115,24,201119,3,17,3,0,2,1
0.539290576319452,24,201119,3,18,3,0,2,0
0.412497503873116,24,201119,3,19,3,0,2,0
0.377264522663603,24,201119,3,20,3,0,2,0
0.166507844812254,24,201119,3,21,1,0,2,1
0.733952815474273,24,201119,3,22,3,0,2,0
0.209814559181978,24,201119,3,23,3,0,2,1
0.530834840044014,24,201119,3,24,3,0,2,0
0.752193881724157,24,201119,3,25,3,0,2,1
0.859220838226573,24,201119,3,26,3,0,2,0
0.589444050635261,24,201119,3,27,3,0,2,0
0.696264324682386,24,201119,3,28,3,0,2,0
0.636647770295949,24,201119,3,29,3,0,2,1
0.336590843359854,24,201119,3,30,3,0,2,1
1.56771139226723,24,201119,3,31,3,0,2,1
0.53626965121359,45,211007,1,1,3,0,2,1
0.129699903388176,45,211007,1,2,3,0,2,1
0.663609993989942,45,211007,1,3,3,0,2,0
0.113325704494259,45,211007,1,4,1,0,2,0
0.103493268821854,45,211007,1,5,2,0,2,0
0.145947986200626,45,211007,1,6,3,0,2,0
0.701707981416535,45,211007,1,7,3,0,2,0
0.231219826689515,45,211007,1,8,3,0,2,0
0.977874467582489,45,211007,1,9,3,0,2,1
0.0886990447769888,45,211007,1,10,3,0,2,0
0.0685557054063001,45,211007,1,11,1,0,2,1
0.448147174321866,45,211007,1,12,3,0,2,0
0.218407305004004,45,211007,1,13,2,0,2,0
0.750049511991628,45,211007,1,14,3,0,2,0
0.14096079530171,45,211007,1,15,3,0,2,0
0.0812045803590574,45,211007,1,16,3,0,2,0
0.172788619309092,45,211007,1,17,3,0,2,0
0.995651763618637,45,211007,1,18,3,0,2,1
0.114358863649226,45,211007,1,19,1,0,2,0
0.145171577684261,45,211007,1,20,3,0,2,1
0.0543646632495643,45,211007,1,21,1,0,2,1
0.108290541996944,45,211007,1,22,3,0,2,1
0.103363521435729,45,211007,1,23,3,0,2,1
0.0984276696139743,45,211007,1,24,3,0,2,1
0.108939122233611,45,211007,1,25,1,0,2,0
0.0834649211088174,45,211007,1,26,2,0,2,0
0.0619886093374581,45,211007,1,27,3,0,2,0
2.50289923029194,45,211007,1,28,3,0,2,1
0.0592032386691037,45,211007,1,29,1,0,2,0
0.0980762927731271,45,211007,1,30,3,0,2,0
0.245101547026695,45,211007,1,31,3,0,2,0
0.0963180416149488,45,211007,1,32,3,0,2,0
0.165836401468581,45,211007,1,33,3,0,2,1
0.54299061359075,45,211007,1,34,3,0,2,0
0.227443967791339,45,211007,1,35,3,0,2,0
0.728782267995016,45,211007,1,36,3,0,2,1
0.912857877249255,45,211007,1,37,3,0,2,0
0.242775533994636,45,211007,1,38,3,0,2,0
1.42728216229886,45,211007,1,39,3,0,2,1
0.968477854630947,45,211007,1,40,3,0,2,1
0.843474905971831,45,211007,1,41,3,0,2,0
0.874991832248033,45,211007,1,42,3,0,2,1
0.165516020408799,45,211007,1,43,3,0,2,0
0.410649048853249,45,211007,1,44,3,0,2,1
0.788097239131761,45,211007,1,45,3,0,2,1
0.31054802027796,45,211008,2,1,3,0,2,1
0.106384654690547,45,211008,2,2,3,0,2,1
0.0824785494629661,45,211008,2,3,3,0,2,1
0.235816229847624,45,211008,2,4,3,0,2,1
0.494810576296992,45,211008,2,5,3,0,2,0
0.659854457379202,45,211008,2,6,3,0,2,1
0.108882570372146,45,211008,2,7,2,0,2,1
0.103186072575074,45,211008,2,8,1,0,2,1
0.0885033118972876,45,211008,2,9,1,0,2,0
0.135566522011151,45,211008,2,10,1,0,2,0
0.0744530749926293,45,211008,2,11,3,0,2,1
0.562068887236372,45,211008,2,12,3,0,2,1
0.413375259896777,45,211008,2,13,3,0,2,1
0.0848238046983698,45,211008,2,14,3,0,2,0
0.447435364049922,45,211008,2,15,3,0,2,1
0.273605746398226,45,211008,2,16,3,0,2,1
0.605574988811411,45,211008,2,17,3,0,2,0
1.60629713277545,45,211008,2,18,3,0,2,1
1.97747543779294,45,211008,2,19,3,0,2,1
1.5949709279308,45,211008,2,20,3,0,2,1
0.489913957018405,45,211008,2,21,3,0,2,0
0.678885064867035,45,211008,2,22,3,0,2,0
0.441190399304732,45,211008,2,23,3,0,2,1
0.552418875290742,45,211008,2,24,3,0,2,1
0.244977498095677,45,211008,2,25,3,0,2,1
0.222765809495852,45,211008,2,26,3,0,2,1
0.235962303547521,45,211008,2,27,3,0,2,1
0.744684031662942,45,211008,2,28,3,0,2,0
0.517034489124372,45,211008,2,29,3,0,2,0
1.76116139716962,45,211008,2,30,3,0,2,1
0.476813176439636,45,211008,2,31,3,0,2,1
0.340535689331293,45,211008,2,32,3,0,2,0
0.547408485556648,45,211008,2,33,3,0,2,1
0.910698288648994,45,211008,2,34,3,0,2,0
0.836113816491807,45,211010,3,1,3,0,2,1
0.287867465490468,45,211010,3,2,1,0,2,0
2.9554261424537,45,211010,3,3,3,0,2,1
2.75396221658466,45,211010,3,4,3,0,2,0
1.0680384051044,45,211010,3,5,3,0,2,1
0.24738310995897,45,211010,3,6,1,0,2,0
0.329463525642284,45,211010,3,7,1,0,2,0
0.245971782611291,45,211010,3,8,1,0,2,0
0.266082298881718,45,211010,3,9,1,0,2,0
0.314542040198056,45,211010,3,10,1,0,2,0
1.03494394130686,45,211010,3,11,3,0,2,0
0.78401967105386,45,211010,3,12,3,0,2,1
1.42898079991058,45,211010,3,13,3,0,2,1
0.303214265434382,45,211010,3,14,3,0,2,0
0.858926416001781,45,211010,3,15,3,0,2,0
1.40980380423924,45,211010,3,16,3,0,2,1
0.404666582549154,45,211010,3,17,3,0,2,0
0.54825474399283,45,211010,3,18,3,0,2,0
0.712347702817045,45,211010,3,19,3,0,2,0
0.241822441588532,45,211010,3,20,3,0,2,0
0.744872650432604,45,211010,3,21,3,0,2,1
1.31637255851195,45,211010,3,22,3,0,2,1
2.61723944573027,45,211010,3,23,3,0,2,1
1.59990195015713,45,211010,3,24,3,0,2,1
1.12272463795611,45,211010,3,25,3,0,2,0
1.12372878323448,45,211010,3,26,3,0,2,0
0.651046539704267,45,211010,3,27,3,0,2,0
2.38396490081759,45,211010,3,28,3,0,2,0
1.84808261650031,45,211010,3,29,3,0,2,1
2.26769192073622,45,211010,3,30,3,0,2,0
0.279484593459031,45,211010,3,31,1,0,2,0
1.51508338752085,45,211010,3,32,3,0,2,0
0,45,211010,3,33,3,0,2,1
1.22332469464359,45,211010,3,34,3,0,2,1
0.476967920403434,45,211010,3,35,3,0,2,0
1.36191864212732,45,211010,3,36,3,0,2,1
1.15370623458213,45,211010,3,37,3,0,2,0
0.434246300274993,45,211010,3,38,3,0,2,0
1.02984820440672,45,211010,3,39,3,0,2,0
1.84808261650031,45,211010,3,40,3,0,2,1
1.41341220169653,45,211010,3,41,3,0,2,1
0.466079016876246,45,211010,3,42,3,0,2,0
0.0500671293292943,45,211012,1,1,2,0,2,1
0.0143949226432575,45,211012,1,2,1,0,2,1
2.18169259490016,45,211012,1,3,3,0,2,0
0.0206025013561618,45,211012,1,4,1,0,2,0
0.0552526769496633,45,211012,1,5,2,0,2,1
0.0435651227182508,45,211012,1,6,3,0,2,0
0.0533285143940695,45,211012,1,7,3,0,2,0
0.0614536012786331,45,211012,1,8,2,0,2,1
0.0489626975437505,45,211012,1,9,1,0,2,1
0.172707757427933,45,211012,1,10,1,0,2,1
0.24076692888307,45,211012,1,11,3,0,2,0
0.222106958219472,45,211012,1,12,3,0,2,0
0.131771409106513,45,211012,1,13,3,0,2,1
0.169981395541794,45,211012,1,14,3,0,2,1
0.203202121815909,45,211012,1,15,3,0,2,1
0.237976806624768,45,211012,1,16,3,0,2,1
0.579460976424119,45,211012,1,17,3,0,2,0
0.0973200306785337,45,211012,1,18,3,0,2,0
0.0462141943520771,45,211012,1,19,3,0,2,0
0.0530705779181994,45,211012,1,20,3,0,2,0
0.0887694711027615,45,211012,1,21,1,0,2,1
0.214597421322077,45,211012,1,22,3,0,2,1
0.323557763776741,45,211012,1,23,3,0,2,0
0.642234473859265,45,211012,1,24,3,0,2,1
0.486582114608313,45,211012,1,25,3,0,2,1
0.354304003946905,45,211012,1,26,3,0,2,1
0.022850904499304,45,211013,2,1,1,0,2,0
0.0251953169311419,45,211013,2,2,1,0,2,1
0.0250884396923845,45,211013,2,3,1,0,2,1
0.0847459532585688,45,211013,2,4,3,0,2,1
0.651736591875059,45,211013,2,5,3,0,2,1
0.117991063116985,45,211013,2,6,3,0,2,1
0.0915693999839312,45,211013,2,7,3,0,2,1
0.0363408323451007,45,211013,2,8,2,0,2,0
0.0904741768605927,45,211013,2,9,3,0,2,0
0.0274733342630389,45,211013,2,10,1,0,2,1
0.0266662435533558,45,211013,2,11,1,0,2,1
0.0507729677094189,45,211013,2,12,2,0,2,1
0.357575537067029,45,211013,2,13,3,0,2,0
0.0382511620946666,45,211013,2,14,3,0,2,1
0.060485920722618,45,211013,2,15,3,0,2,1
0.0255312135583437,45,211013,2,16,1,0,2,1
0.0271150456421544,45,211013,2,17,3,0,2,0
0.0661591209822885,45,211013,2,18,3,0,2,1
0.0537233952677576,45,211013,2,19,3,0,2,1
0.0452712331383636,45,211013,2,20,3,0,2,0
0.0582928705263678,45,211013,2,21,3,0,2,1
0.0484688536261276,45,211013,2,22,1,0,2,1
0.283874356927252,45,211013,2,23,3,0,2,0
0.0253495103196608,45,211013,2,24,3,0,2,0
0.140255077597299,45,211013,2,25,3,0,2,1
0.116533827915425,45,211013,2,26,3,0,2,1
0.0502556236809208,45,211013,2,27,3,0,2,0
0.428646923700729,45,211013,2,28,3,0,2,0
0.6023093019415,45,211013,2,29,3,0,2,0
0.263287958035272,45,211013,2,30,3,0,2,0
0.715288018131846,45,211013,2,31,3,0,2,0
0.23875329043737,45,211014,3,1,3,0,2,0
0.0539183357014451,45,211014,3,2,1,0,2,0
0.0649348839490538,45,211014,3,3,1,0,2,0
0.0919006038568249,45,211014,3,4,1,0,2,1
0.0617364952583148,45,211014,3,5,1,0,2,1
0.118476558268237,45,211014,3,6,1,0,2,0
0.19928829748746,45,211014,3,7,3,0,2,1
0.084636021718319,45,211014,3,8,1,0,2,0
0.0508647146097378,45,211014,3,9,1,0,2,0
0.652748028186611,45,211014,3,10,2,0,2,1
0.0621200682041836,45,211014,3,11,1,0,2,0
0.372991352750519,45,211014,3,12,3,0,2,1
0.156367861640018,45,211014,3,13,3,0,2,0
0.487165791627421,45,211014,3,14,3,0,2,1
0.5610927285943,45,211014,3,15,3,0,2,0
0.458440742553739,45,211014,3,16,3,0,2,1
0.624168418357855,45,211014,3,17,3,0,2,1
3.06684331615201,45,211014,3,18,3,0,2,0
0.425991468231305,45,211014,3,19,3,0,2,0
0.178381773033699,45,211014,3,20,3,0,2,1
1.8952009093437,45,211014,3,21,3,0,2,0
0.930066018998819,45,211014,3,22,3,0,2,0
0.0542852676211805,45,211014,3,23,1,0,2,0
0.151883023032244,45,211014,3,24,3,0,2,1
0.163915601488522,45,211014,3,25,3,0,2,0
0.327591429023285,45,211014,3,26,3,0,2,0
0.158625732795395,45,211014,3,27,1,0,2,0
0.482072752905279,45,211014,3,28,3,0,2,1
0.566687962632806,45,211014,3,29,3,0,2,0
1.08853831882872,45,211014,3,30,3,0,2,0
0.657270618132691,45,211014,3,31,3,0,2,1
0.24823665935816,45,211014,3,32,3,0,2,0
0.351512977123847,45,211014,3,33,3,0,2,0
0.395975360266081,45,211014,3,34,3,0,2,1
0.737801728076922,45,211014,3,35,3,0,2,1
0.289291398365514,45,211014,3,36,3,0,2,0
0.160219996260486,45,211014,3,37,3,0,2,0
0.709119329272884,45,211014,3,38,3,0,2,0
0.511959280610145,46,211017,1,1,3,0,2,1
0.55163543902443,46,211017,1,2,3,0,2,1
0.418477647037351,46,211017,1,3,3,0,2,0
1.67038164667977,46,211017,1,4,3,0,2,0
1.11816487187647,46,211017,1,5,3,0,2,1
0.206749014183443,46,211017,1,6,3,0,2,1
0.0248495778588364,46,211017,1,7,1,0,2,0
0.199737956138688,46,211017,1,8,3,0,2,0
0.150982180982178,46,211017,1,9,3,0,2,1
0.378584252898621,46,211017,1,10,3,0,2,1
0.584945125854881,46,211017,1,11,3,0,2,0
0.241191617877711,46,211017,1,12,3,0,2,0
1.39920908830258,46,211017,1,13,3,0,2,1
1.51676325348933,46,211017,1,14,3,0,2,0
1.75332587268471,46,211017,1,15,3,0,2,0
0.19513252884448,46,211017,1,16,3,0,2,0
1.57361291839754,46,211017,1,17,3,0,2,0
0.0344651345599933,46,211017,1,18,1,0,2,0
0.0485651440829747,46,211017,1,19,1,0,2,0
0.0241445805385864,46,211017,1,20,3,0,2,1
0.0548057648386591,46,211017,1,21,1,0,2,0
0.0577524401937871,46,211017,1,22,3,0,2,0
0.0612273416179289,46,211017,1,23,3,0,2,0
0.103656009065694,46,211017,1,24,3,0,2,0
0.066242615937025,46,211017,1,25,3,0,2,0
0.168967067258121,46,211017,1,26,3,0,2,1
0.0722974220778083,46,211017,1,27,3,0,2,0
0.199907332300564,46,211017,1,28,3,0,2,0
0.23731239672644,46,211017,1,29,3,0,2,0
0.103448722329805,46,211017,1,30,3,0,2,1
0.177943717006502,46,211017,1,31,3,0,2,1
0.191811829691296,46,211017,1,32,3,0,2,0
0.23931604352852,46,211017,1,33,3,0,2,0
0.613078767010969,46,211017,1,34,3,0,2,0
0.295145372345701,46,211017,1,35,3,0,2,1
0.17447613623583,46,211017,1,36,3,0,2,0
0.514783537665025,46,211017,1,37,3,0,2,1
0.27069573474008,46,211017,1,38,3,0,2,0
0.295723813867864,46,211017,1,39,3,0,2,0
0.927796039303808,46,211017,1,40,3,0,2,0
1.36098485418006,46,211017,1,41,3,0,2,0
0.540489012468127,46,211017,1,42,3,0,2,1
1.14470448055612,46,211017,1,43,3,0,2,0
0.0217060615515514,46,211017,1,44,1,0,2,0
0.0468615111102649,46,211017,1,45,2,0,2,0
0.297966829995433,46,211017,1,46,3,0,2,0
0.144752603835054,46,211017,1,47,3,0,2,0
0.263603529582707,46,211017,1,48,3,0,2,0
0.260710506108123,46,211017,1,49,3,0,2,0
0.865816625809044,46,211017,1,50,3,0,2,0
0.591460654304542,46,211017,1,51,3,0,2,1
0.326194435896124,46,211017,1,52,3,0,2,1
0.148128952863421,46,211017,1,53,3,0,2,0
1.04500079597076,46,211017,1,54,3,0,2,1
0.389607636864111,46,211017,1,55,3,0,2,1
0.938834100038559,46,211017,1,56,3,0,2,1
0.420861329460394,46,211017,1,57,3,0,2,0
0.734310659496428,46,211017,1,58,3,0,2,1
0.268653546879432,46,211018,2,1,3,0,2,1
0.256183653497563,46,211018,2,2,3,0,2,1
0.103806577968347,46,211018,2,3,1,0,2,0
0.171747081586318,46,211018,2,4,3,0,2,0
0.143431766460401,46,211018,2,5,1,0,2,0
0.219740293341566,46,211018,2,6,3,0,2,0
0.23475413865126,46,211018,2,7,3,0,2,0
0.208020143003894,46,211018,2,8,3,0,2,1
0.35142776648061,46,211018,2,9,3,0,2,1
0.0883472908077945,46,211018,2,10,1,0,2,1
0.0985269027650014,46,211018,2,11,3,0,2,0
0.0988819809971797,46,211018,2,12,3,0,2,1
1.25561526363715,46,211018,2,13,3,0,2,0
0.278533006828587,46,211018,2,14,3,0,2,0
0.0815744202876727,46,211018,2,15,1,0,2,0
0.113586093857977,46,211018,2,16,1,0,2,0
0.072529256459712,46,211018,2,17,1,0,2,0
0.0952609491867934,46,211018,2,18,3,0,2,0
0.114789182663227,46,211018,2,19,3,0,2,0
0.101023784072329,46,211018,2,20,3,0,2,0
0.420840336534958,46,211018,2,21,3,0,2,0
0.0911415847242734,46,211018,2,22,3,0,2,0
0.137008899935019,46,211018,2,23,3,0,2,1
0.123745925025891,46,211018,2,24,3,0,2,0
0.183629988903553,46,211018,2,25,3,0,2,1
0.142734786165638,46,211018,2,26,3,0,2,1
0.146651203193191,46,211018,2,27,3,0,2,0
0.172944994529875,46,211018,2,28,3,0,2,0
0.161219732432314,46,211018,2,29,3,0,2,0
0.140616579810749,46,211018,2,30,1,0,2,0
0.213982802595313,46,211018,2,31,3,0,2,1
0.163442531352923,46,211018,2,32,3,0,2,0
0.168057602884722,46,211018,2,33,3,0,2,0
0.184655067742329,46,211018,2,34,3,0,2,0
0.212887440083624,46,211018,2,35,3,0,2,1
0.121000490372052,46,211018,2,36,3,0,2,1
0.342641459625203,46,211018,2,37,3,0,2,0
0.0703447309149723,46,211018,2,38,2,0,2,0
0.146192617668455,46,211018,2,39,3,0,2,0
0.265993357861887,46,211018,2,40,3,0,2,0
0.0563299975683732,46,211018,2,41,1,0,2,0
0.0843608375417809,46,211018,2,42,3,0,2,0
0.107741914405968,46,211018,2,43,3,0,2,1
0.385041507036239,46,211018,2,44,3,0,2,0
0.202565936498863,46,211018,2,45,3,0,2,0
0.275162442214401,46,211018,2,46,3,0,2,1
0.277534518714745,46,211018,2,47,3,0,2,1
0.592673784558714,46,211018,2,48,3,0,2,1
0.127587723617457,46,211018,2,49,3,0,2,0
0.203537488659314,46,211018,2,50,3,0,2,0
0.66454943364138,46,211018,2,51,3,0,2,0
0.421071477117567,46,211018,2,52,3,0,2,1
0.201453452255376,46,211019,3,1,2,0,2,1
