DataY,AnimalID,RecDate,NovelDay,StimCond,Environ
3.11571939077354,65,221018,1,0,1
3.11782496897028,65,221018,1,0,1
3.61949018744171,65,221018,1,0,1
3.18619063636696,65,221018,1,0,1
3.46547540488519,65,221018,1,0,1
3.2517086757339,65,221018,1,0,1
3.37011808022767,65,221018,1,2,2
3.57412417332884,65,221018,1,2,2
3.18549532581689,65,221018,1,2,2
4.41198124724415,65,221018,1,2,2
3.79400301162384,65,221018,1,2,2
3.13283504815108,65,221018,1,2,2
3.75687895477224,65,221018,1,2,2
3.00967488277093,65,221018,1,2,2
3.37936314933397,65,221018,1,2,2
3.02917373637039,65,221018,1,0,1
4.47359131107369,65,221018,1,0,1
3.4010200218725,65,221018,1,0,1
3.4183177879072,65,221018,1,0,1
3.16236446100095,65,221018,1,0,1
3.60212444778028,65,221018,1,0,1
3.40752947971814,65,221018,1,0,1
3.08947320392336,65,221018,1,0,1
3.12707814889216,65,221018,1,0,1
3.33104646544209,65,221018,1,0,1
3.6016171255266,65,221018,1,0,1
3.03945401601251,65,221018,1,0,1
3.08725054073588,65,221018,1,0,1
3.22095734919899,65,221018,1,0,1
3.0204954636649,65,221018,1,0,1
4.13586652151145,65,221018,1,2,2
3.20603367184361,65,221018,1,2,2
3.26581363319595,65,221018,1,2,2
3.31281308273505,65,221018,1,2,2
3.49617767769082,65,221018,1,2,2
3.27856737315857,65,221018,1,2,2
3.47542299331424,65,221019,2,0,1
3.04496773453045,65,221019,2,0,1
3.23363406012707,65,221019,2,0,1
4.00819114243188,65,221019,2,0,1
3.04478781129524,65,221019,2,0,1
3.92744512714983,65,221019,2,0,1
3.17980024784689,65,221019,2,0,1
3.0606036003084,65,221019,2,0,1
3.29299257157348,65,221019,2,0,1
3.57038959662,65,221019,2,0,1
3.49921658910976,65,221019,2,0,1
3.66268001791076,65,221019,2,0,1
3.08997984727612,65,221019,2,0,1
3.15939503551232,65,221019,2,2,2
3.41254906972805,65,221019,2,2,2
3.3077172000621,65,221019,2,2,2
4.11861685722051,65,221019,2,2,2
6.26278678259462,65,221019,2,2,2
3.25406689182127,65,221019,2,2,2
3.59145109415522,65,221019,2,2,2
3.97004700115614,65,221019,2,2,2
3.7891470537348,65,221019,2,2,2
3.43269093068601,65,221019,2,2,2
3.15019382232993,65,221019,2,2,2
3.17243884826849,65,221019,2,2,2
3.56510289900051,65,221019,2,0,1
3.16472185824728,65,221019,2,0,1
3.6903915693567,65,221019,2,0,1
3.55225610993779,65,221019,2,0,1
3.08343260672718,65,221019,2,0,1
3.7597623023265,65,221019,2,0,1
4.25918312580598,65,221019,2,0,1
3.60000492182986,65,221019,2,0,1
3.68831013533549,65,221019,2,0,1
3.66295648464074,65,221019,2,0,1
3.55410302452679,65,221019,2,0,1
3.24684501911676,65,221019,2,0,1
3.01977709665687,65,221019,2,2,2
3.09152149215589,65,221019,2,2,2
3.20505511437187,65,221019,2,2,2
3.39412402131849,65,221019,2,2,2
3.56152275889068,65,221019,2,2,2
7.9761923202577,65,221022,2,3,2
4.00563147565712,65,221022,2,3,2
3.97177851399231,65,221022,2,3,2
3.38031763152407,65,221022,2,3,2
3.84759720055989,65,221022,2,3,2
3.16467156720884,65,221022,2,3,2
3.24690020961875,65,221022,2,3,2
3.01565457467969,65,221022,2,3,2
3.34996218750103,65,221022,2,3,2
7.00136227994998,65,221022,2,3,2
3.26255321040293,65,221022,2,3,2
3.45778882636865,65,221022,2,0,1
3.24412690014552,65,221022,2,0,1
3.33120051817596,65,221022,2,0,1
3.8215642431778,65,221022,2,0,1
3.54477642619452,65,221022,2,0,1
3.13074238395031,65,221022,2,0,1
3.05031030809237,65,221022,2,0,1
4.85620640993865,65,221022,2,0,1
9.21241259287654,65,221022,2,0,1
4.87539132950759,65,221022,2,0,1
3.0920575767994,65,221022,2,0,1
3.49901063408179,65,221022,2,0,1
4.10890880663347,65,221022,2,0,1
3.44275648055549,65,221022,2,0,1
4.77199611369645,65,221022,2,0,1
4.24135440679854,65,221022,2,0,1
3.05851398246759,65,221022,2,0,1
3.69207966911289,65,221022,2,0,1
3.79913518100624,65,221022,2,0,1
4.19930783910572,65,221022,2,0,1
5.50049179134075,65,221022,2,0,1
3.02455720989841,65,221022,2,0,1
3.06346528654599,65,221022,2,0,1
3.72289022261802,65,221022,2,0,1
3.66281320827141,65,221022,2,0,1
3.9365132019463,65,221022,2,0,1
4.16646928585254,65,221022,2,0,1
3.27203504101995,65,221022,2,0,1
7.98942942542754,65,221022,2,0,1
3.52524423343243,65,221022,2,0,1
5.31536437387895,65,221022,2,0,1
3.05919623854501,65,221022,2,0,1
4.75523750346027,65,221022,2,0,1
3.22855801970977,65,221022,2,0,1
3.07543966130438,65,221022,2,0,1
3.63268695456886,65,221022,2,0,1
5.93648069585459,65,221022,2,0,1
3.12291569468133,65,221022,2,0,1
3.72502276086141,65,221022,2,3,2
5.12480775842748,65,221022,2,3,2
3.08569283904384,65,221022,2,3,2
6.07375085503632,65,221022,2,3,2
7.40812942803604,65,221022,2,3,2
3.77505672729912,65,221022,2,3,2
3.07205856442367,65,221022,2,3,2
3.02752122468881,65,221022,2,3,2
3.61964809637672,65,221022,2,3,2
3.21068349479074,65,221022,2,3,2
3.24634049408803,65,221022,2,3,2
5.24152335535978,65,221022,2,3,2
3.14327947645974,65,221022,2,3,2
3.56845294951368,65,221022,2,3,2
5.02062012628132,65,221022,2,3,2
3.90478050141675,65,221022,2,3,2
3.44110346472034,65,221022,2,3,2
4.26958066797853,65,221022,2,3,2
7.01574493043014,65,221022,2,3,2
3.12050046891709,65,221022,2,3,2
5.03417014781518,65,221022,2,3,2
3.5637099331614,65,221022,2,3,2
5.71964456162268,65,221022,2,3,2
3.83949854104042,65,221022,2,3,2
3.33338468709778,65,221022,2,3,2
3.0358732515035,65,221022,2,3,2
9.13889133160196,65,221022,2,3,2
6.04119305954034,65,221022,2,3,2
12.7468222341254,65,221022,2,3,2
5.98835635690239,65,221022,2,3,2
3.91209865344385,65,221022,2,3,2
4.33800328507439,65,221022,2,3,2
7.28220707923856,65,221022,2,3,2
3.23283027844468,65,221022,2,3,2
5.37345099082529,65,221022,2,3,2
3.38504575705811,65,221022,2,3,2
10.5428146938738,65,221022,2,3,2
4.34683595928947,65,221022,2,3,2
4.99391035695207,65,221022,2,3,2
4.01583019772125,65,221022,2,3,2
3.10629581039916,65,221022,2,3,2
6.21527988613866,65,221022,2,3,2
3.05824330561342,65,221022,2,3,2
3.36198902660967,65,221022,2,3,2
3.5125937755796,65,221022,2,3,2
3.2624654248342,65,221022,2,3,2
3.15380858445338,65,221022,2,3,2
4.23510421401679,65,221022,2,3,2
3.76058289616246,65,221022,2,3,2
3.17288890132774,65,221022,2,3,2
6.43285402308757,65,221022,2,3,2
3.11818721673858,65,221022,2,3,2
3.27782986596499,65,221022,2,3,2
4.60201613075564,65,221022,2,3,2
4.55474783030704,65,221022,2,3,2
