DataY,AnimalID,RecDate,NovelDay,StimCond,Environ
0.205882352941176,24,201115,3,0,1
0.735294117647059,24,201115,3,0,1
0.705882352941177,24,201115,3,0,1
0.264705882352941,24,201115,3,0,1
0.5,24,201115,3,0,1
0.441176470588235,24,201115,3,0,1
0.382352941176471,24,201115,3,0,1
0.0588235294117647,24,201115,3,0,1
0.176470588235294,24,201115,3,0,1
0.235294117647059,24,201115,3,0,1
0.294117647058824,24,201115,3,0,1
0.117647058823529,24,201115,3,0,1
0.147058823529412,24,201115,3,0,1
0.205882352941176,24,201115,3,0,1
0.764705882352941,24,201115,3,0,1
0.323529411764706,24,201115,3,0,1
0.5,24,201115,3,0,1
0.441176470588235,24,201115,3,0,1
0.411764705882353,24,201115,3,0,1
0.0882352941176471,24,201115,3,0,1
0.176470588235294,24,201115,3,0,1
0.235294117647059,24,201115,3,0,1
0.323529411764706,24,201115,3,0,1
0.117647058823529,24,201115,3,0,1
0.147058823529412,24,201115,3,0,1
0.205882352941176,24,201115,3,0,1
0.235294117647059,24,201115,3,0,1
0.5,24,201115,3,0,1
0.470588235294118,24,201115,3,0,1
0.411764705882353,24,201115,3,0,1
0.0882352941176471,24,201115,3,0,1
0.176470588235294,24,201115,3,0,1
0.235294117647059,24,201115,3,0,1
0.323529411764706,24,201115,3,0,1
0.0588235294117647,24,201115,3,0,1
0.147058823529412,24,201115,3,0,1
0.176470588235294,24,201115,3,0,1
0.147058823529412,24,201115,3,0,1
0.147058823529412,24,201115,3,0,1
0.176470588235294,24,201115,3,0,1
0,24,201115,3,0,1
0.0882352941176471,24,201115,3,0,1
0.0294117647058824,24,201115,3,0,1
0.117647058823529,24,201115,3,0,1
0.0294117647058824,24,201115,3,0,1
0.0588235294117647,24,201115,3,0,1
0.117647058823529,24,201115,3,0,1
0.323529411764706,24,201115,3,0,1
0.294117647058824,24,201115,3,0,1
0.0588235294117647,24,201115,3,0,1
0.117647058823529,24,201115,3,0,1
0.147058823529412,24,201115,3,0,1
0.264705882352941,24,201115,3,0,1
0.0882352941176471,24,201115,3,0,1
0.0588235294117647,24,201115,3,0,1
0.117647058823529,24,201115,3,0,1
0.264705882352941,24,201115,3,0,1
0.0588235294117647,24,201115,3,0,1
0.117647058823529,24,201115,3,0,1
0.147058823529412,24,201115,3,0,1
0.264705882352941,24,201115,3,0,1
0.0588235294117647,24,201115,3,0,1
0.117647058823529,24,201115,3,0,1
0.147058823529412,24,201115,3,0,1
0.0294117647058824,24,201115,3,0,1
0.117647058823529,24,201115,3,0,1
0.117647058823529,24,201115,3,0,1
0.205882352941176,24,201115,3,0,1
0.0294117647058824,24,201115,3,0,1
0.117647058823529,24,201115,3,0,1
0.176470588235294,24,201115,3,0,1
0.0294117647058824,24,201115,3,0,1
0,24,201115,3,0,1
0.0294117647058824,24,201115,3,0,1
0.0294117647058824,24,201115,3,0,1
0,24,201115,3,0,1
0,24,201115,3,0,1
0.0882352941176471,24,201115,3,0,1
0.0882352941176471,24,201115,3,0,1
0,24,201115,3,0,1
0.0294117647058824,24,201115,3,0,1
0.0588235294117647,24,201115,3,0,1
0.117647058823529,24,201115,3,0,1
0.0588235294117647,24,201115,3,0,1
0.0588235294117647,24,201115,3,0,1
0.0882352941176471,24,201115,3,0,1
0.0588235294117647,24,201115,3,0,1
0.0588235294117647,24,201115,3,0,1
0.0882352941176471,24,201115,3,0,1
0,24,201115,3,0,1
0.0588235294117647,24,201115,3,0,1
0.0882352941176471,24,201115,3,0,1
0,24,201117,1,0,1
0.35,24,201117,1,0,1
0.125,24,201117,1,0,1
0.2,24,201117,1,0,1
0.225,24,201117,1,0,1
0.175,24,201117,1,0,1
0.4,24,201117,1,0,1
0.1,24,201117,1,0,1
0.4,24,201117,1,0,1
0.4,24,201117,1,0,1
0.175,24,201117,1,0,1
0.2,24,201117,1,0,1
0.4,24,201117,1,0,1
0.375,24,201117,1,0,1
0.375,24,201117,1,0,1
0.35,24,201117,1,0,1
0.325,24,201117,1,0,1
0.075,24,201117,1,0,1
0.25,24,201117,1,0,1
0.05,24,201117,1,0,1
0.275,24,201117,1,0,1
0.25,24,201117,1,0,1
0.3,24,201117,1,0,1
0.025,24,201117,1,0,1
0.1,24,201117,1,0,1
0.075,24,201117,1,0,1
0.05,24,201117,1,0,1
0.275,24,201117,1,0,1
0,24,201117,1,0,1
0,24,201117,1,0,1
0,24,201117,1,0,1
0,24,201117,1,0,1
0,24,201117,1,0,1
0.025,24,201117,1,0,1
0,24,201117,1,0,1
0.025,24,201117,1,0,1
0.025,24,201117,1,0,1
0,24,201117,1,0,1
0,24,201117,1,0,1
0.025,24,201117,1,0,1
0,24,201117,1,0,1
0.025,24,201117,1,0,1
0.025,24,201117,1,0,1
0,24,201117,1,0,1
0,24,201117,1,0,1
0,24,201117,1,0,1
0,24,201117,1,0,1
0,24,201117,1,0,1
0,24,201117,1,0,1
0.025,24,201117,1,0,1
0,24,201117,1,0,1
0,24,201117,1,0,1
0,24,201117,1,0,1
0,24,201117,1,0,1
0,24,201117,1,0,1
0.225,24,201117,1,0,1
0.325,24,201117,1,0,1
0.35,24,201117,1,0,1
0.25,24,201117,1,0,1
0.8,24,201117,1,0,1
0.175,24,201117,1,0,1
0.75,24,201117,1,0,1
0.725,24,201117,1,0,1
0.15,24,201117,1,0,1
0.325,24,201117,1,0,1
0.775,24,201117,1,0,1
0.6,24,201117,1,0,1
0.75,24,201117,1,0,1
0.625,24,201117,1,0,1
0.425,24,201117,1,0,1
0.075,24,201117,1,0,1
0.35,24,201117,1,0,1
0.05,24,201117,1,0,1
0.55,24,201117,1,0,1
0.225,24,201117,1,0,1
0.4,24,201117,1,0,1
0.075,24,201117,1,0,1
0.125,24,201117,1,0,1
0.125,24,201117,1,0,1
0.05,24,201117,1,0,1
0.35,24,201117,1,0,1
0.15,24,201117,1,0,1
0.15,24,201117,1,0,1
0.1,24,201117,1,0,1
0.275,24,201117,1,0,1
0.05,24,201117,1,0,1
0.25,24,201117,1,0,1
0.225,24,201117,1,0,1
0.075,24,201117,1,0,1
0.075,24,201117,1,0,1
0.25,24,201117,1,0,1
0.15,24,201117,1,0,1
0.25,24,201117,1,0,1
0.125,24,201117,1,0,1
0.1,24,201117,1,0,1
0.1,24,201117,1,0,1
0.1,24,201117,1,0,1
0,24,201117,1,0,1
0.175,24,201117,1,0,1
0.1,24,201117,1,0,1
0.175,24,201117,1,0,1
0.025,24,201117,1,0,1
0.05,24,201117,1,0,1
0.05,24,201117,1,0,1
0,24,201117,1,0,1
0.075,24,201117,1,0,1
0.275,24,201117,1,0,1
0.175,24,201117,1,0,1
0.375,24,201117,1,0,1
0.1,24,201117,1,0,1
0.375,24,201117,1,0,1
0.375,24,201117,1,0,1
0.15,24,201117,1,0,1
0.225,24,201117,1,0,1
0.375,24,201117,1,0,1
0.3,24,201117,1,0,1
0.375,24,201117,1,0,1
0.35,24,201117,1,0,1
0.225,24,201117,1,0,1
0.075,24,201117,1,0,1
0.15,24,201117,1,0,1
0.025,24,201117,1,0,1
0.275,24,201117,1,0,1
0.125,24,201117,1,0,1
0.225,24,201117,1,0,1
0.025,24,201117,1,0,1
0.1,24,201117,1,0,1
0.075,24,201117,1,0,1
0.025,24,201117,1,0,1
0.225,24,201117,1,0,1
0.175,24,201117,1,0,1
0.375,24,201117,1,0,1
0.125,24,201117,1,0,1
0.35,24,201117,1,0,1
0.325,24,201117,1,0,1
0.125,24,201117,1,0,1
0.175,24,201117,1,0,1
0.35,24,201117,1,0,1
0.3,24,201117,1,0,1
0.375,24,201117,1,0,1
0.325,24,201117,1,0,1
0.225,24,201117,1,0,1
0.075,24,201117,1,0,1
0.125,24,201117,1,0,1
0.025,24,201117,1,0,1
0.225,24,201117,1,0,1
0.125,24,201117,1,0,1
0.275,24,201117,1,0,1
0.025,24,201117,1,0,1
0.1,24,201117,1,0,1
0.1,24,201117,1,0,1
0.025,24,201117,1,0,1
0.2,24,201117,1,0,1
0.3,24,201117,1,0,1
0.075,24,201117,1,0,1
0.3,24,201117,1,0,1
0.275,24,201117,1,0,1
0.1,24,201117,1,0,1
0.15,24,201117,1,0,1
0.275,24,201117,1,0,1
0.275,24,201117,1,0,1
0.275,24,201117,1,0,1
0.25,24,201117,1,0,1
0.175,24,201117,1,0,1
0.1,24,201117,1,0,1
0.125,24,201117,1,0,1
0.025,24,201117,1,0,1
0.15,24,201117,1,0,1
0.075,24,201117,1,0,1
0.175,24,201117,1,0,1
0,24,201117,1,0,1
0.025,24,201117,1,0,1
0.075,24,201117,1,0,1
0.05,24,201117,1,0,1
0.175,24,201117,1,0,1
0.175,24,201117,1,0,1
0.9,24,201117,1,0,1
0.875,24,201117,1,0,1
0.2,24,201117,1,0,1
0.35,24,201117,1,0,1
0.9,24,201117,1,0,1
0.725,24,201117,1,0,1
0.875,24,201117,1,0,1
0.725,24,201117,1,0,1
0.475,24,201117,1,0,1
0.125,24,201117,1,0,1
0.35,24,201117,1,0,1
0.05,24,201117,1,0,1
0.6,24,201117,1,0,1
0.25,24,201117,1,0,1
0.475,24,201117,1,0,1
0.075,24,201117,1,0,1
0.125,24,201117,1,0,1
0.125,24,201117,1,0,1
0.05,24,201117,1,0,1
0.4,24,201117,1,0,1
0.175,24,201117,1,0,1
0.175,24,201117,1,0,1
0.025,24,201117,1,0,1
0.1,24,201117,1,0,1
0.175,24,201117,1,0,1
0.15,24,201117,1,0,1
0.125,24,201117,1,0,1
0.175,24,201117,1,0,1
0.075,24,201117,1,0,1
0.025,24,201117,1,0,1
0.075,24,201117,1,0,1
0,24,201117,1,0,1
0.175,24,201117,1,0,1
0.05,24,201117,1,0,1
0.125,24,201117,1,0,1
0.05,24,201117,1,0,1
0.05,24,201117,1,0,1
0.075,24,201117,1,0,1
0.025,24,201117,1,0,1
0.125,24,201117,1,0,1
0.875,24,201117,1,0,1
0.2,24,201117,1,0,1
0.325,24,201117,1,0,1
0.875,24,201117,1,0,1
0.7,24,201117,1,0,1
0.825,24,201117,1,0,1
0.725,24,201117,1,0,1
0.45,24,201117,1,0,1
0.125,24,201117,1,0,1
0.35,24,201117,1,0,1
0.05,24,201117,1,0,1
0.575,24,201117,1,0,1
0.25,24,201117,1,0,1
0.45,24,201117,1,0,1
0.075,24,201117,1,0,1
0.125,24,201117,1,0,1
0.125,24,201117,1,0,1
0.05,24,201117,1,0,1
0.4,24,201117,1,0,1
0.2,24,201117,1,0,1
0.325,24,201117,1,0,1
0.875,24,201117,1,0,1
0.7,24,201117,1,0,1
0.8,24,201117,1,0,1
0.725,24,201117,1,0,1
0.45,24,201117,1,0,1
0.1,24,201117,1,0,1
0.35,24,201117,1,0,1
0.05,24,201117,1,0,1
0.575,24,201117,1,0,1
0.25,24,201117,1,0,1
0.425,24,201117,1,0,1
0.075,24,201117,1,0,1
0.125,24,201117,1,0,1
0.125,24,201117,1,0,1
0.05,24,201117,1,0,1
0.4,24,201117,1,0,1
0.1,24,201117,1,0,1
0.2,24,201117,1,0,1
0.175,24,201117,1,0,1
0.175,24,201117,1,0,1
0.175,24,201117,1,0,1
0.125,24,201117,1,0,1
0.05,24,201117,1,0,1
0.1,24,201117,1,0,1
0.05,24,201117,1,0,1
0.15,24,201117,1,0,1
0.125,24,201117,1,0,1
0.125,24,201117,1,0,1
0,24,201117,1,0,1
0.075,24,201117,1,0,1
0.025,24,201117,1,0,1
0.025,24,201117,1,0,1
0.15,24,201117,1,0,1
0.325,24,201117,1,0,1
0.3,24,201117,1,0,1
0.325,24,201117,1,0,1
0.325,24,201117,1,0,1
0.225,24,201117,1,0,1
0.075,24,201117,1,0,1
0.175,24,201117,1,0,1
0.025,24,201117,1,0,1
0.3,24,201117,1,0,1
0.125,24,201117,1,0,1
0.225,24,201117,1,0,1
0.05,24,201117,1,0,1
0.05,24,201117,1,0,1
0.1,24,201117,1,0,1
0.05,24,201117,1,0,1
0.2,24,201117,1,0,1
0.7,24,201117,1,0,1
0.825,24,201117,1,0,1
0.75,24,201117,1,0,1
0.45,24,201117,1,0,1
0.1,24,201117,1,0,1
0.375,24,201117,1,0,1
0.05,24,201117,1,0,1
0.575,24,201117,1,0,1
0.25,24,201117,1,0,1
0.45,24,201117,1,0,1
0.075,24,201117,1,0,1
0.125,24,201117,1,0,1
0.125,24,201117,1,0,1
0.05,24,201117,1,0,1
0.4,24,201117,1,0,1
0.675,24,201117,1,0,1
0.6,24,201117,1,0,1
0.425,24,201117,1,0,1
0.1,24,201117,1,0,1
0.3,24,201117,1,0,1
0.05,24,201117,1,0,1
0.45,24,201117,1,0,1
0.225,24,201117,1,0,1
0.35,24,201117,1,0,1
0.05,24,201117,1,0,1
0.125,24,201117,1,0,1
0.1,24,201117,1,0,1
0.05,24,201117,1,0,1
0.375,24,201117,1,0,1
0.675,24,201117,1,0,1
0.45,24,201117,1,0,1
0.125,24,201117,1,0,1
0.3,24,201117,1,0,1
0.05,24,201117,1,0,1
0.525,24,201117,1,0,1
0.225,24,201117,1,0,1
0.45,24,201117,1,0,1
0.05,24,201117,1,0,1
0.125,24,201117,1,0,1
0.1,24,201117,1,0,1
0.05,24,201117,1,0,1
0.375,24,201117,1,0,1
0.425,24,201117,1,0,1
0.075,24,201117,1,0,1
0.325,24,201117,1,0,1
0.05,24,201117,1,0,1
0.525,24,201117,1,0,1
0.2,24,201117,1,0,1
0.425,24,201117,1,0,1
0.075,24,201117,1,0,1
0.125,24,201117,1,0,1
0.125,24,201117,1,0,1
0.05,24,201117,1,0,1
0.35,24,201117,1,0,1
0.05,24,201117,1,0,1
0.25,24,201117,1,0,1
0.05,24,201117,1,0,1
0.35,24,201117,1,0,1
0.175,24,201117,1,0,1
0.3,24,201117,1,0,1
0.025,24,201117,1,0,1
0.075,24,201117,1,0,1
0.075,24,201117,1,0,1
0.025,24,201117,1,0,1
0.2,24,201117,1,0,1
0.05,24,201117,1,0,1
0,24,201117,1,0,1
0.075,24,201117,1,0,1
0.075,24,201117,1,0,1
0.1,24,201117,1,0,1
0,24,201117,1,0,1
0,24,201117,1,0,1
0.025,24,201117,1,0,1
0.025,24,201117,1,0,1
0.05,24,201117,1,0,1
0.025,24,201117,1,0,1
0.25,24,201117,1,0,1
0.175,24,201117,1,0,1
0.2,24,201117,1,0,1
0.025,24,201117,1,0,1
0.05,24,201117,1,0,1
0.1,24,201117,1,0,1
0,24,201117,1,0,1
0.225,24,201117,1,0,1
0.025,24,201117,1,0,1
0.025,24,201117,1,0,1
0,24,201117,1,0,1
0,24,201117,1,0,1
0.025,24,201117,1,0,1
0.025,24,201117,1,0,1
0,24,201117,1,0,1
0.025,24,201117,1,0,1
0.175,24,201117,1,0,1
0.325,24,201117,1,0,1
0.05,24,201117,1,0,1
0.125,24,201117,1,0,1
0.1,24,201117,1,0,1
0.05,24,201117,1,0,1
0.25,24,201117,1,0,1
0.2,24,201117,1,0,1
0.025,24,201117,1,0,1
0.075,24,201117,1,0,1
0.025,24,201117,1,0,1
0.025,24,201117,1,0,1
0.15,24,201117,1,0,1
0.05,24,201117,1,0,1
0.075,24,201117,1,0,1
0.075,24,201117,1,0,1
0.05,24,201117,1,0,1
0.2,24,201117,1,0,1
0,24,201117,1,0,1
0.025,24,201117,1,0,1
0,24,201117,1,0,1
0.05,24,201117,1,0,1
0,24,201117,1,0,1
0,24,201117,1,0,1
0.1,24,201117,1,0,1
0,24,201117,1,0,1
0.05,24,201117,1,0,1
0.025,24,201117,1,0,1
0,47,211019,3,0,1
0,47,211019,3,0,1
0.1,47,211019,3,0,1
0.1,47,211019,3,0,1
0.1,47,211019,3,0,1
0.2,47,211019,3,0,1
0.5,47,211019,3,0,1
0.5,47,211019,3,0,1
0.4,47,211019,3,0,1
0.2,47,211019,3,0,1
0.2,47,211019,3,0,1
0.2,47,211019,3,0,1
1,47,211019,3,0,1
0.8,47,211019,3,0,1
0.8,47,211019,3,0,1
0.0769230769230769,50,211216,1,0,1
0.230769230769231,50,211216,1,0,1
0.846153846153846,50,211216,1,0,1
0.692307692307692,50,211216,1,0,1
0.230769230769231,50,211216,1,0,1
0.384615384615385,50,211216,1,0,1
0,50,211216,1,0,1
0.0769230769230769,50,211216,1,0,1
0,50,211216,1,0,1
0.0769230769230769,50,211216,1,0,1
0,50,211216,1,0,1
0.230769230769231,50,211216,1,0,1
0.230769230769231,50,211216,1,0,1
0,50,211216,1,0,1
0,50,211216,1,0,1
0.538461538461538,50,211216,1,0,1
0.230769230769231,50,211216,1,0,1
0.384615384615385,50,211216,1,0,1
0.0769230769230769,50,211216,1,0,1
0.230769230769231,50,211216,1,0,1
0.153846153846154,50,211216,1,0,1
0.272727272727273,50,211216,1,0,1
0.272727272727273,50,211216,1,0,1
1,50,211216,1,0,1
0.727272727272727,50,211216,1,0,1
0.454545454545455,50,211216,1,0,1
0.545454545454545,50,211216,1,0,1
0.0909090909090909,50,211216,1,0,1
0.272727272727273,50,211216,1,0,1
0.272727272727273,50,211216,1,0,1
0,50,211216,1,0,1
0,50,211216,1,0,1
0.272727272727273,50,211216,1,0,1
0.272727272727273,50,211216,1,0,1
0.0909090909090909,50,211216,1,0,1
0.181818181818182,50,211216,1,0,1
0.727272727272727,50,211216,1,0,1
0.454545454545455,50,211216,1,0,1
0.545454545454545,50,211216,1,0,1
0.272727272727273,50,211216,1,0,1
0.454545454545455,50,211216,1,0,1
0.363636363636364,50,211216,1,0,1
0,50,211220,1,0,1
0,50,211220,1,0,1
0,50,211220,1,0,1
0,50,211220,1,0,1
0,50,211220,1,0,1
0,50,211220,1,0,1
0,50,211220,1,0,1
0,50,211220,1,0,1
0,50,211220,1,0,1
0,50,211220,1,0,1
0.2,50,211220,1,0,1
0,50,211220,1,0,1
0,50,211220,1,0,1
0,50,211220,1,0,1
0,50,211220,1,0,1
0.636363636363636,50,211221,1,0,1
0.363636363636364,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0.272727272727273,50,211221,1,0,1
0.181818181818182,50,211221,1,0,1
0.272727272727273,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0,50,211221,1,0,1
0.181818181818182,50,211221,1,0,1
0.181818181818182,50,211221,1,0,1
0.272727272727273,50,211221,1,0,1
0.272727272727273,50,211221,1,0,1
0,50,211221,1,0,1
0.181818181818182,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0.181818181818182,50,211221,1,0,1
0,50,211221,1,0,1
0.363636363636364,50,211221,1,0,1
0.181818181818182,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0.272727272727273,50,211221,1,0,1
0.181818181818182,50,211221,1,0,1
0.272727272727273,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0,50,211221,1,0,1
0.181818181818182,50,211221,1,0,1
0.181818181818182,50,211221,1,0,1
0.272727272727273,50,211221,1,0,1
0.272727272727273,50,211221,1,0,1
0,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0.181818181818182,50,211221,1,0,1
0,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0.181818181818182,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0,50,211221,1,0,1
0.181818181818182,50,211221,1,0,1
0.181818181818182,50,211221,1,0,1
0,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0.181818181818182,50,211221,1,0,1
0.181818181818182,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0,50,211221,1,0,1
0.181818181818182,50,211221,1,0,1
0,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0.181818181818182,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0.181818181818182,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0.0909090909090909,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0,50,211221,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0.25,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0.0833333333333333,52,211222,1,0,1
0.166666666666667,52,211222,1,0,1
0.166666666666667,52,211222,1,0,1
0.0833333333333333,52,211222,1,0,1
0.166666666666667,52,211222,1,0,1
0.0833333333333333,52,211222,1,0,1
0.166666666666667,52,211222,1,0,1
0.0833333333333333,52,211222,1,0,1
0,52,211222,1,0,1
0.0833333333333333,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0.0833333333333333,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0.0833333333333333,52,211222,1,0,1
0.583333333333333,52,211222,1,0,1
0.416666666666667,52,211222,1,0,1
0.416666666666667,52,211222,1,0,1
0.166666666666667,52,211222,1,0,1
0.5,52,211222,1,0,1
0.25,52,211222,1,0,1
0.0833333333333333,52,211222,1,0,1
0,52,211222,1,0,1
0.166666666666667,52,211222,1,0,1
0.0833333333333333,52,211222,1,0,1
0,52,211222,1,0,1
0.166666666666667,52,211222,1,0,1
0.0833333333333333,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0.0833333333333333,52,211222,1,0,1
0.0833333333333333,52,211222,1,0,1
0,52,211222,1,0,1
0.0833333333333333,52,211222,1,0,1
0,52,211222,1,0,1
0.0833333333333333,52,211222,1,0,1
0.0833333333333333,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0.0833333333333333,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0.25,52,211222,1,0,1
0.416666666666667,52,211222,1,0,1
0.166666666666667,52,211222,1,0,1
0.333333333333333,52,211222,1,0,1
0.166666666666667,52,211222,1,0,1
0.0833333333333333,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0.0833333333333333,52,211222,1,0,1
0,52,211222,1,0,1
0.166666666666667,52,211222,1,0,1
0.0833333333333333,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0.0833333333333333,52,211222,1,0,1
0.0833333333333333,52,211222,1,0,1
0.333333333333333,52,211222,1,0,1
0.25,52,211222,1,0,1
0.0833333333333333,52,211222,1,0,1
0,52,211222,1,0,1
0.166666666666667,52,211222,1,0,1
0.0833333333333333,52,211222,1,0,1
0,52,211222,1,0,1
0.166666666666667,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0.0833333333333333,52,211222,1,0,1
0.25,52,211222,1,0,1
0.0833333333333333,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0.0833333333333333,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0.0833333333333333,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0.0833333333333333,52,211222,1,0,1
0.0833333333333333,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0,52,211222,1,0,1
0.0833333333333333,52,211222,1,0,1
0,52,211222,1,0,1
